0.858347    0.200178
0.862375    0.201411
0.866427    0.202612
0.870503    0.203781
0.874601    0.204917
0.878722    0.206021
0.882863     0.20709
0.887026    0.208125
0.891208    0.209125
0.89541    0.210089
0.899631    0.211017
0.903869    0.211908
0.908124    0.212761
0.912396    0.213576
0.916683    0.214353
0.920984     0.21509
0.9253    0.215787
0.929629    0.216443
0.93397    0.217058
0.938323    0.217631
0.942686    0.218162
0.947059    0.218649
0.951441    0.219093
0.955831    0.219492
0.960228    0.219847
0.964631    0.220156
0.969039    0.220418
0.973452    0.220634
0.977868    0.220803
0.982286    0.220923
0.986706    0.220995
0.991127    0.221019
0.995546    0.220992
0.999965    0.220915
1.00438    0.220788
1.00879    0.220609
1.0132    0.220379
1.0176    0.220096
1.022    0.219761
1.02638    0.219372
1.03076     0.21893
1.03513    0.218433
1.03949    0.217882
1.04384    0.217276
1.04817    0.216615
1.05249    0.215898
1.05679    0.215124
1.06107    0.214294
1.06534    0.213408
1.06959    0.212464
1.07382    0.211462
1.07803    0.210403
1.08221    0.209286
1.08638    0.208111
1.09051    0.206877
1.09463    0.205585
1.09871    0.204234
1.10277    0.202824
1.10679    0.201355
1.11079    0.199827
1.11476     0.19824
1.11869    0.196594
1.12259    0.194888
1.12645    0.193124
1.13027    0.191301
1.13406    0.189418
1.13781    0.187477
1.14152    0.185477
1.14519    0.183419
1.14882    0.181303
1.1524    0.179128
1.15594    0.176896
1.15943    0.174606
1.16287     0.17226
1.16627    0.169856
1.16962    0.167397
1.17292    0.164882
1.17616    0.162311
1.17936    0.159686
1.1825    0.157006
1.18558    0.154273
1.18861    0.151487
1.19158    0.148649
1.1945    0.145758
1.19736    0.142817
1.20015    0.139826
1.20289    0.136786
1.20556    0.133697
1.20817     0.13056
1.21072    0.127377
1.2132    0.124148
1.21562    0.120874
1.21797    0.117556
1.22026    0.114196
1.22247    0.110794
1.22462    0.107351
1.2267    0.103868
1.2287    0.100348
1.23064   0.0967898
1.2325    0.093196
1.23429   0.0895675
1.23601   0.0859055
1.23766   0.0822115
1.23923   0.0784866
1.24072   0.0747322
1.24214   0.0709498
1.24348   0.0671406
1.24475   0.0633061
1.24594   0.0594477
1.24705   0.0555669
1.24808   0.0516652
1.24904   0.0477439
1.24991   0.0438047
1.25071    0.039849
1.25143   0.0358784
1.25207   0.0318944
1.25262   0.0278986
1.2531   0.0238925
1.2535   0.0198776
1.25382   0.0158556
1.25405   0.0118281
1.25421  0.00779654
1.25428  0.00376261
1.25428-0.000272137
1.25419  -0.0043061
1.25403  -0.0083377
1.25378  -0.0123653
1.25345  -0.0163875
1.25304  -0.0204025
1.25255  -0.0244088
1.25199  -0.0284049
1.25134  -0.0323892
1.25061  -0.0363602
1.24981  -0.0403164
1.24892  -0.0442561
1.24796   -0.048178
1.24691  -0.0520806
1.2458  -0.0559623
1.2446  -0.0598217
1.24333  -0.0636575
1.24198   -0.067468
1.24055  -0.0712521
1.23905  -0.0750083
1.23748  -0.0787353
1.23583  -0.0824317
1.23411  -0.0860962
1.23231  -0.0897276
1.23045  -0.0933247
1.22851  -0.0968861
1.2265   -0.100411
1.22442   -0.103898
1.22227   -0.107345
1.22006   -0.110753
1.21778   -0.114119
1.21543   -0.117443
1.21301   -0.120723
1.21053    -0.12396
1.20799   -0.127151
1.20539   -0.130296
1.20272   -0.133394
1.19999   -0.136444
1.1972   -0.139446
1.19435   -0.142398
1.19145     -0.1453
1.18848   -0.148151
1.18546   -0.150951
1.18239   -0.153699
1.17926   -0.156393
1.17608   -0.159035
1.17285   -0.161622
1.16957   -0.164156
1.16623   -0.166634
1.16285   -0.169057
1.15942   -0.171425
1.15595   -0.173736
1.15243   -0.175991
1.14887    -0.17819
1.14526   -0.180332
1.14161   -0.182416
1.13792   -0.184444
1.13419   -0.186413
1.13043   -0.188326
1.12662    -0.19018
1.12278   -0.191977
1.11891   -0.193716
1.115   -0.195397
1.11106    -0.19702
1.10709   -0.198585
1.10309   -0.200093
1.09906   -0.201543
1.095   -0.202935
1.09091    -0.20427
1.0868   -0.205548
1.08267   -0.206769
1.07851   -0.207933
1.07433    -0.20904
1.07012   -0.210091
1.0659   -0.211086
1.06166   -0.212025
1.0574   -0.212909
1.05313   -0.213737
1.04884   -0.214511
1.04453   -0.215231
1.04022   -0.215896
1.03589   -0.216508
1.03155   -0.217067
1.02719   -0.217573
1.02283   -0.218027
1.01846   -0.218429
1.01409   -0.218779
1.00971   -0.219079
1.00532   -0.219328
1.00093   -0.219528
0.996537   -0.219678
0.992141   -0.219779
0.987745   -0.219832
0.983348   -0.219837
0.978952   -0.219795
0.974558   -0.219707
0.970166   -0.219572
0.965779   -0.219392
0.961395   -0.219167
0.957017   -0.218898
0.952646   -0.218584
0.948281   -0.218228
0.943924   -0.217829
0.939577   -0.217388
0.935238   -0.216906
0.930911   -0.216383
0.926594    -0.21582
0.92229   -0.215217
0.917999   -0.214575
0.913721   -0.213894
0.909457   -0.213176
0.905209   -0.212421
0.900976   -0.211629
0.89676   -0.210801
0.892561   -0.209937
0.888381   -0.209039
0.884219   -0.208106
0.880076    -0.20714
0.875953   -0.206141
0.871851   -0.205109
0.86777   -0.204045
0.863711   -0.202949
0.859674   -0.201823
0.855661   -0.200667
0.851671   -0.199481
0.847706   -0.198266
0.843766   -0.197022
0.839851    -0.19575
0.835962    -0.19445
0.832099   -0.193124
0.828264   -0.191771
0.824456   -0.190392
0.820676   -0.188988
0.816925   -0.187558
0.813203   -0.186105
0.80951   -0.184627
0.805848   -0.183126
0.802216   -0.181602
0.798615   -0.180055
0.795045   -0.178486
0.791507   -0.176896
0.788001   -0.175284
0.784528   -0.173652
0.781088      -0.172
0.777682   -0.170328
0.774309   -0.168636
0.770971   -0.166926
0.767667   -0.165197
0.764398    -0.16345
0.761164   -0.161685
0.757966   -0.159903
0.754804   -0.158104
0.751678   -0.156288
0.748589   -0.154456
0.745537   -0.152609
0.742522   -0.150745
0.739545   -0.148867
0.736605   -0.146974
0.733704   -0.145067
0.730841   -0.143146
0.728017   -0.141211
0.725231   -0.139262
0.722485     -0.1373
0.719779   -0.135326
0.717112   -0.133339
0.714485    -0.13134
0.711899   -0.129329
0.709352   -0.127307
0.706847   -0.125273
0.704382   -0.123229
0.701959   -0.121173
0.699577   -0.119107
0.697236   -0.117031
0.694937   -0.114945
0.69268   -0.112849
0.690465   -0.110744
0.688293    -0.10863
0.686163   -0.106507
0.684075   -0.104375
0.682031   -0.102234
0.680029   -0.100085
0.67807  -0.0979283
0.676155  -0.0957636
0.674283  -0.0935913
0.672455  -0.0914115
0.67067  -0.0892246
0.66893  -0.0870307
0.667233    -0.08483
0.665581  -0.0826227
0.663973  -0.0804089
0.662409  -0.0781889
0.66089  -0.0759629
0.659415   -0.073731
0.657985  -0.0714935
0.6566  -0.0692504
0.65526   -0.067002
0.653965  -0.0647484
0.652715  -0.0624898
0.651511  -0.0602264
0.650352  -0.0579583
0.649238  -0.0556857
0.64817  -0.0534087
0.647147  -0.0511276
0.64617  -0.0488424
0.645239  -0.0465533
0.644354  -0.0442605
0.643515   -0.041964
0.642721  -0.0396642
0.641974   -0.037361
0.641273  -0.0350547
0.640618  -0.0327454
0.64001  -0.0304332
0.639447  -0.0281183
0.638931  -0.0258008
0.638462  -0.0234809
0.638038  -0.0211586
0.637662  -0.0188343
0.637332  -0.0165078
0.637048  -0.0141795
0.636811  -0.0118495
0.636621  -0.0095178
0.636477 -0.00718467
0.63638  -0.0048502
0.63633 -0.00251453
0.636326-0.000177809
0.636369  0.00215983
0.636459  0.00449825
0.636596  0.00683731
0.636779  0.00917686
0.63701   0.0115168
0.637287   0.0138569
0.637611   0.0161971
0.637982   0.0185372
0.638399   0.0208771
0.638864   0.0232166
0.639375   0.0255556
0.639933   0.0278939
0.640537   0.0302315
0.641189    0.032568
0.641887   0.0349034
0.642631   0.0372375
0.643423   0.0395702
0.644261   0.0419012
0.645145   0.0442305
0.646077   0.0465579
0.647054   0.0488831
0.648078   0.0512061
0.649149   0.0535265
0.650266   0.0558444
0.651429   0.0581595
0.652638   0.0604715
0.653894   0.0627804
0.655196   0.0650859
0.656543   0.0673878
0.657937    0.069686
0.659377   0.0719802
0.660862   0.0742702
0.662393   0.0765559
0.66397   0.0788369
0.665592   0.0811132
0.66726   0.0833845
0.668973   0.0856505
0.670731   0.0879111
0.672535    0.090166
0.674383   0.0924149
0.676276   0.0946576
0.678214    0.096894
0.680196   0.0991236
0.682223    0.101346
0.684294    0.103562
0.68641     0.10577
0.688569     0.10797
0.690773    0.110163
0.693019    0.112347
0.69531    0.114522
0.697644    0.116689
0.700021    0.118847
0.702441    0.120995
0.704903    0.123133
0.707408    0.125261
0.709956    0.127379
0.712546    0.129486
0.715177    0.131583
0.717851    0.133667
0.720566     0.13574
0.723322    0.137801
0.726119     0.13985
0.728956    0.141885
0.731834    0.143908
0.734753    0.145917
0.737711    0.147912
0.740709    0.149892
0.743746    0.151858
0.746822    0.153809
0.749937    0.155744
0.75309    0.157664
0.756282    0.159567
0.759511    0.161453
0.762777    0.163322
0.766081    0.165173
0.769421    0.167006
0.772797    0.168821
0.776209    0.170616
0.779657    0.172392
0.78314    0.174148
0.786658    0.175883
0.79021    0.177598
0.793796    0.179291
0.797415    0.180962
0.801067     0.18261
0.804752    0.184236
0.808469    0.185838
0.812217    0.187416
0.815996    0.188969
0.819806    0.190497
0.823646    0.191999
0.827516    0.193476
0.831414    0.194925
0.835341    0.196347
0.839296    0.197741
0.843278    0.199106
0.847287    0.200443
0.851322    0.201749
0.855383    0.203025
0.859468    0.204271
0.863578    0.205485
0.867711    0.206666
0.871867    0.207816
0.876046    0.208931
0.880246    0.210013
0.884467     0.21106
0.888709    0.212072
0.89297    0.213048
0.897249    0.213988
0.901547     0.21489
0.905862    0.215755
0.910194    0.216581
0.914541    0.217369
0.918904    0.218117
0.92328    0.218824
0.92767    0.219491
0.932072    0.220116
0.936486    0.220699
0.940911    0.221239
0.945346    0.221735
0.94979    0.222188
0.954241    0.222596
0.958701    0.222958
0.963166    0.223275
0.967637    0.223545
0.972112    0.223768
0.976591    0.223943
0.981073    0.224069
0.985556    0.224147
0.990039    0.224176
0.994522    0.224154
0.999004    0.224081
1.00348    0.223958
1.00796    0.223782
1.01243    0.223555
1.0169    0.223274
1.02135     0.22294
1.0258    0.222553
1.03025    0.222111
1.03468    0.221614
1.0391    0.221062
1.04351    0.220455
1.04791    0.219791
1.05229    0.219071
1.05665    0.218294
1.061     0.21746
1.06533    0.216568
1.06965    0.215618
1.07394     0.21461
1.07821    0.213544
1.08246    0.212419
1.08668    0.211235
1.09088    0.209991
1.09506    0.208688
1.0992    0.207326
1.10332    0.205904
1.10741    0.204422
1.11147     0.20288
1.11549    0.201278
1.11948    0.199616
1.12344    0.197894
1.12736    0.196112
1.13125     0.19427
1.1351    0.192369
1.13891    0.190407
1.14267    0.188386
1.1464    0.186305
1.15008    0.184166
1.15372    0.181967
1.15732     0.17971
1.16086    0.177394
1.16436     0.17502
1.16782    0.172589
1.17122      0.1701
1.17457    0.167555
1.17787    0.164953
1.18111    0.162296
1.18431    0.159584
1.18744    0.156816
1.19052    0.153995
1.19354    0.151121
1.19651    0.148194
1.19941    0.145215
1.20226    0.142186
1.20504    0.139105
1.20776    0.135976
1.21041    0.132798
1.21301    0.129572
1.21553      0.1263
1.21799    0.122982
1.22038    0.119619
1.22271    0.116212
1.22496    0.112763
1.22715    0.109273
1.22926    0.105742
1.23131    0.102172
1.23328   0.0985647
1.23518   0.0949202
1.237   0.0912404
1.23875   0.0875264
1.24043   0.0837795
1.24203   0.0800013
1.24355   0.0761929
1.245   0.0723558
1.24637   0.0684914
1.24766   0.0646011
1.24887   0.0606865
1.25001   0.0567489
1.25106   0.0527899
1.25204   0.0488109
1.25294   0.0448136
1.25375   0.0407994
1.25449     0.03677
1.25514   0.0327268
1.25572   0.0286715
1.25621   0.0246056
1.25662   0.0205308
1.25695   0.0164486
1.2572   0.0123608
1.25736  0.00826875
1.25744  0.00417425
1.25745 7.88702e-05
1.25737 -0.00401576
1.2572 -0.00810804
1.25696  -0.0121963
1.25663   -0.016279
1.25623  -0.0203545
1.25574  -0.0244212
1.25517  -0.0284775
1.25452  -0.0325219
1.25379  -0.0365527
1.25298  -0.0405684
1.25208  -0.0445674
1.25111  -0.0485482
1.25006  -0.0525094
1.24893  -0.0564493
1.24773  -0.0603665
1.24644  -0.0642596
1.24508  -0.0681271
1.24364  -0.0719676
1.24212  -0.0757797
1.24053  -0.0795621
1.23887  -0.0833132
1.23713   -0.087032
1.23531   -0.090717
1.23342  -0.0943669
1.23146  -0.0979806
1.22943   -0.101557
1.22733   -0.105094
1.22516   -0.108592
1.22292   -0.112049
1.22061   -0.115464
1.21823   -0.118836
1.21579   -0.122163
1.21328   -0.125446
1.21071   -0.128682
1.20807   -0.131872
1.20537   -0.135013
1.20261   -0.138106
1.19978    -0.14115
1.1969   -0.144143
1.19396   -0.147085
1.19096   -0.149975
1.1879   -0.152813
1.18479   -0.155598
1.18163   -0.158329
1.17841   -0.161005
1.17513   -0.163627
1.17181   -0.166194
1.16843   -0.168705
1.16501   -0.171159
1.16154   -0.173557
1.15802   -0.175898
1.15446   -0.178182
1.15085   -0.180408
1.1472   -0.182576
1.14351   -0.184686
1.13977   -0.186738
1.136   -0.188732
1.13218   -0.190666
1.12833   -0.192543
1.12444    -0.19436
1.12052   -0.196119
1.11657   -0.197819
1.11258    -0.19946
1.10856   -0.201042
1.1045   -0.202566
1.10042   -0.204031
1.09632   -0.205438
1.09218   -0.206786
1.08802   -0.208076
1.08383   -0.209309
1.07962   -0.210484
1.07539   -0.211601
1.07114   -0.212661
1.06686   -0.213664
1.06257   -0.214611
1.05826   -0.215502
1.05393   -0.216336
1.04959   -0.217115
1.04524   -0.217839
1.04087   -0.218509
1.03648   -0.219124
1.03209   -0.219685
1.02769   -0.220192
1.02327   -0.220647
1.01885   -0.221049
1.01442     -0.2214
1.00999   -0.221698
1.00555   -0.221946
1.00111   -0.222143
0.996662   -0.222291
0.992214   -0.222389
0.987765   -0.222438
0.983317   -0.222439
0.978869   -0.222392
0.974423   -0.222298
0.96998   -0.222158
0.96554   -0.221971
0.961105   -0.221739
0.956676   -0.221463
0.952253   -0.221142
0.947838   -0.220778
0.94343    -0.22037
0.939032    -0.21992
0.934643   -0.219429
0.930265   -0.218896
0.925899   -0.218323
0.921545    -0.21771
0.917204   -0.217057
0.912876   -0.216366
0.908564   -0.215637
0.904266    -0.21487
0.899985   -0.214066
0.89572   -0.213226
0.891473   -0.212351
0.887244    -0.21144
0.883035   -0.210495
0.878844   -0.209515
0.874674   -0.208503
0.870525   -0.207458
0.866397   -0.206381
0.862292   -0.205272
0.858209   -0.204132
0.85415   -0.202962
0.850115   -0.201762
0.846104   -0.200533
0.842119   -0.199275
0.838159   -0.197989
0.834225   -0.196675
0.830319   -0.195334
0.826439   -0.193967
0.822588   -0.192574
0.818765   -0.191155
0.814971   -0.189711
0.811206   -0.188243
0.807471    -0.18675
0.803766   -0.185235
0.800092   -0.183696
0.796449   -0.182135
0.792838   -0.180551
0.78926   -0.178946
0.785713    -0.17732
0.7822   -0.175674
0.778719   -0.174007
0.775273    -0.17232
0.771861   -0.170614
0.768483   -0.168889
0.76514   -0.167146
0.761832   -0.165385
0.75856   -0.163606
0.755324   -0.161809
0.752124   -0.159996
0.748961   -0.158167
0.745834   -0.156321
0.742745   -0.154459
0.739694   -0.152582
0.73668   -0.150691
0.733704   -0.148784
0.730767   -0.146863
0.727868   -0.144929
0.725009    -0.14298
0.722188   -0.141018
0.719407   -0.139044
0.716666   -0.137056
0.713965   -0.135057
0.711304   -0.133045
0.708684   -0.131022
0.706104   -0.128987
0.703565    -0.12694
0.701068   -0.124883
0.698611   -0.122816
0.696197   -0.120738
0.693824    -0.11865
0.691492   -0.116552
0.689204   -0.114444
0.686957   -0.112328
0.684753   -0.110202
0.682592   -0.108067
0.680473   -0.105924
0.678398   -0.103772
0.676365   -0.101612
0.674377  -0.0994446
0.672431  -0.0972691
0.670529  -0.0950862
0.668672  -0.0928959
0.666858  -0.0906986
0.665088  -0.0884944
0.663362  -0.0862835
0.661681  -0.0840661
0.660044  -0.0818424
0.658452  -0.0796126
0.656904  -0.0773769
0.655401  -0.0751354
0.653944  -0.0728883
0.652531  -0.0706358
0.651163  -0.0683781
0.649841  -0.0661153
0.648564  -0.0638477
0.647333  -0.0615752
0.646147  -0.0592983
0.645006  -0.0570169
0.643912  -0.0547312
0.642863  -0.0524414
0.64186  -0.0501477
0.640903  -0.0478502
0.639992   -0.045549
0.639127  -0.0432443
0.638308  -0.0409362
0.637536  -0.0386249
0.63681  -0.0363106
0.63613  -0.0339933
0.635496  -0.0316732
0.634909  -0.0293504
0.634369  -0.0270252
0.633875  -0.0246975
0.633427  -0.0223676
0.633027  -0.0200356
0.632673  -0.0177016
0.632365  -0.0153657
0.632105  -0.0130282
0.631891  -0.0106891
0.631724 -0.00834851
0.631604 -0.00600665
0.631531 -0.00366362
0.631504 -0.00131956
0.631525   0.0010254
0.631592  0.00337112
0.631707  0.00571747
0.631868   0.0080643
0.632076   0.0104115
0.632331   0.0127589
0.632633   0.0151064
0.632982   0.0174538
0.633378    0.019801
0.633821   0.0221478
0.634311   0.0244942
0.634848   0.0268399
0.635432   0.0291848
0.636062   0.0315288
0.63674   0.0338717
0.637464   0.0362134
0.638235   0.0385536
0.639053   0.0408924
0.639918   0.0432293
0.640829   0.0455645
0.641787   0.0478975
0.642791   0.0502284
0.643843   0.0525569
0.64494   0.0548829
0.646084   0.0572061
0.647275   0.0595264
0.648512   0.0618437
0.649795   0.0641577
0.651124   0.0664682
0.6525   0.0687751
0.653921   0.0710782
0.655389   0.0733772
0.656902    0.075672
0.658462   0.0779624
0.660066   0.0802481
0.661717   0.0825289
0.663413   0.0848047
0.665155   0.0870752
0.666941   0.0893401
0.668773   0.0915993
0.67065   0.0938525
0.672572   0.0960995
0.674539     0.09834
0.676551    0.100574
0.678607    0.102801
0.680707     0.10502
0.682852    0.107232
0.685041    0.109437
0.687273    0.111633
0.68955    0.113821
0.69187       0.116
0.694233    0.118171
0.69664    0.120332
0.699089    0.122484
0.701582    0.124626
0.704117    0.126758
0.706695     0.12888
0.709314     0.13099
0.711976     0.13309
0.71468    0.135178
0.717425    0.137255
0.720211    0.139319
0.723039    0.141371
0.725907     0.14341
0.728816    0.145436
0.731765    0.147448
0.734754    0.149447
0.737782    0.151431
0.74085      0.1534
0.743957    0.155354
0.747103    0.157292
0.750287    0.159215
0.75351    0.161121
0.75677     0.16301
0.760068    0.164882
0.763402    0.166737
0.766774    0.168573
0.770182    0.170391
0.773625    0.172189
0.777105    0.173968
0.780619    0.175727
0.784169    0.177465
0.787752    0.179182
0.79137    0.180878
0.795021    0.182552
0.798705    0.184203
0.802422    0.185832
0.80617    0.187436
0.809951    0.189017
0.813762    0.190573
0.817604    0.192103
0.821476    0.193608
0.825378    0.195087
0.829309    0.196538
0.833268    0.197963
0.837255    0.199359
0.84127    0.200726
0.845311    0.202065
0.849379    0.203373
0.853472    0.204652
0.85759    0.205899
0.861732    0.207115
0.865898    0.208298
0.870087    0.209449
0.874298    0.210566
0.878531    0.211649
0.882785    0.212698
0.887059    0.213711
0.891353    0.214688
0.895666    0.215629
0.899996    0.216533
0.904344    0.217398
0.908709    0.218225
0.913089    0.219013
0.917484    0.219762
0.921894    0.220469
0.926316    0.221136
0.930752    0.221761
0.935198    0.222344
0.939656    0.222884
0.944124     0.22338
0.9486    0.223832
0.953085    0.224239
0.957577      0.2246
0.962075    0.224916
0.966579    0.225185
0.971087    0.225406
0.975599    0.225579
0.980113    0.225704
0.984629     0.22578
0.989145    0.225806
0.99366    0.225782
0.998174    0.225706
1.00269     0.22558
1.00719    0.225401
1.0117     0.22517
1.0162    0.224886
1.02069    0.224548
1.02517    0.224156
1.02964     0.22371
1.03411    0.223208
1.03856    0.222652
1.043    0.222039
1.04743     0.22137
1.05184    0.220644
1.05624     0.21986
1.06062     0.21902
1.06498    0.218121
1.06933    0.217164
1.07365    0.216149
1.07795    0.215075
1.08223    0.213942
1.08648    0.212749
1.09071    0.211497
1.09492    0.210185
1.09909    0.208814
1.10324    0.207382
1.10736     0.20589
1.11145    0.204338
1.1155    0.202725
1.11952    0.201052
1.12351    0.199319
1.12746    0.197525
1.13137    0.195671
1.13525    0.193756
1.13908    0.191782
1.14288    0.189748
1.14663    0.187653
1.15034      0.1855
1.15401    0.183287
1.15763    0.181015
1.1612    0.178684
1.16473    0.176295
1.1682    0.173847
1.17163    0.171343
1.17501    0.168781
1.17833    0.166162
1.1816    0.163488
1.18481    0.160757
1.18797    0.157972
1.19108    0.155133
1.19412     0.15224
1.19711    0.149294
1.20003    0.146296
1.2029    0.143246
1.2057    0.140146
1.20844    0.136996
1.21112    0.133798
1.21373    0.130551
1.21627    0.127257
1.21875    0.123918
1.22116    0.120533
1.2235    0.117105
1.22578    0.113633
1.22798     0.11012
1.23011    0.106567
1.23217    0.102974
1.23416   0.0993425
1.23607   0.0956745
1.23791   0.0919708
1.23967   0.0882328
1.24136   0.0844618
1.24298   0.0806591
1.24451   0.0768262
1.24597   0.0729643
1.24735   0.0690751
1.24866   0.0651598
1.24988     0.06122
1.25103   0.0572572
1.25209   0.0532728
1.25308   0.0492685
1.25398   0.0452457
1.25481   0.0412059
1.25555   0.0371509
1.25621   0.0330821
1.25679   0.0290011
1.25729   0.0249096
1.2577   0.0208091
1.25804   0.0167013
1.25829   0.0125879
1.25846  0.00847032
1.25855  0.00435034
1.25855 0.000229563
1.25847 -0.00389038
1.25831 -0.00800786
1.25807  -0.0121212
1.25775  -0.0162289
1.25734  -0.0203292
1.25685  -0.0244206
1.25628  -0.0285014
1.25563    -0.03257
1.2549  -0.0366249
1.25408  -0.0406644
1.25319  -0.0446871
1.25222  -0.0486914
1.25116  -0.0526757
1.25003  -0.0566386
1.24882  -0.0605785
1.24753  -0.0644939
1.24616  -0.0683835
1.24472  -0.0722458
1.24319  -0.0760793
1.2416  -0.0798828
1.23992  -0.0836548
1.23818   -0.087394
1.23635   -0.091099
1.23446  -0.0947687
1.23249  -0.0984018
1.23045   -0.101997
1.22834   -0.105553
1.22616   -0.109069
1.22391   -0.112544
1.22159   -0.115976
1.2192   -0.119365
1.21675   -0.122709
1.21423   -0.126007
1.21164    -0.12926
1.20899   -0.132464
1.20628   -0.135621
1.2035   -0.138728
1.20067   -0.141786
1.19777   -0.144792
1.19482   -0.147747
1.19181    -0.15065
1.18874     -0.1535
1.18561   -0.156296
1.18243   -0.159038
1.17919   -0.161725
1.17591   -0.164358
1.17257   -0.166934
1.16918   -0.169454
1.16574   -0.171917
1.16225   -0.174324
1.15872   -0.176672
1.15514   -0.178964
1.15152   -0.181197
1.14785   -0.183371
1.14414   -0.185488
1.14039   -0.187545
1.1366   -0.189544
1.13277   -0.191483
1.1289   -0.193364
1.125   -0.195185
1.12106   -0.196947
1.11709    -0.19865
1.11308   -0.200293
1.10904   -0.201878
1.10497   -0.203403
1.10088   -0.204869
1.09675   -0.206277
1.0926   -0.207626
1.08842   -0.208916
1.08422   -0.210148
1.07999   -0.211322
1.07574   -0.212439
1.07147   -0.213497
1.06718   -0.214499
1.06287   -0.215443
1.05855   -0.216331
1.0542   -0.217163
1.04985   -0.217939
1.04547   -0.218659
1.04109   -0.219324
1.03669   -0.219935
1.03228   -0.220491
1.02786   -0.220994
1.02343   -0.221444
1.01899   -0.221841
1.01455   -0.222185
1.0101   -0.222478
1.00564   -0.222719
1.00119    -0.22291
0.996725    -0.22305
0.992262   -0.223141
0.987798   -0.223183
0.983335   -0.223176
0.978872   -0.223122
0.974412    -0.22302
0.969955   -0.222871
0.965501   -0.222676
0.961052   -0.222436
0.956609    -0.22215
0.952173    -0.22182
0.947744   -0.221447
0.943323    -0.22103
0.938912   -0.220571
0.934511   -0.220069
0.93012   -0.219527
0.925741   -0.218944
0.921375    -0.21832
0.917022   -0.217657
0.912682   -0.216956
0.908358   -0.216216
0.904049   -0.215438
0.899757   -0.214624
0.895481   -0.213773
0.891224   -0.212886
0.886984   -0.211964
0.882764   -0.211008
0.878564   -0.210018
0.874384   -0.208994
0.870225   -0.207937
0.866088   -0.206849
0.861974   -0.205728
0.857882   -0.204577
0.853814   -0.203395
0.849771   -0.202184
0.845752   -0.200943
0.841758   -0.199673
0.837791   -0.198375
0.83385   -0.197049
0.829936   -0.195697
0.82605   -0.194317
0.822191   -0.192912
0.818362   -0.191481
0.814561   -0.190026
0.81079   -0.188545
0.807049   -0.187041
0.803339   -0.185513
0.79966   -0.183963
0.796012   -0.182389
0.792396   -0.180794
0.788813   -0.179177
0.785262   -0.177539
0.781744   -0.175881
0.77826   -0.174202
0.77481   -0.172504
0.771394   -0.170786
0.768013   -0.169049
0.764668   -0.167294
0.761357   -0.165521
0.758083   -0.163731
0.754844   -0.161923
0.751642   -0.160098
0.748477   -0.158257
0.745349     -0.1564
0.742258   -0.154527
0.739206   -0.152639
0.736191   -0.150735
0.733215   -0.148818
0.730277   -0.146886
0.727378    -0.14494
0.724519   -0.142981
0.721698   -0.141008
0.718918   -0.139022
0.716177   -0.137024
0.713477   -0.135014
0.710817   -0.132991
0.708198   -0.130957
0.70562   -0.128912
0.703083   -0.126855
0.700587   -0.124788
0.698133    -0.12271
0.69572   -0.120622
0.69335   -0.118524
0.691022   -0.116416
0.688736   -0.114299
0.686492   -0.112172
0.684291   -0.110037
0.682134   -0.107892
0.680019   -0.105739
0.677947   -0.103578
0.675919   -0.101409
0.673934  -0.0992323
0.671994  -0.0970477
0.670096  -0.0948557
0.668243  -0.0926566
0.666434  -0.0904504
0.664669  -0.0882375
0.662949   -0.086018
0.661273  -0.0837922
0.659642  -0.0815601
0.658056   -0.079322
0.656514  -0.0770781
0.655018  -0.0748286
0.653566  -0.0725736
0.65216  -0.0703133
0.650799  -0.0680478
0.649483  -0.0657775
0.648213  -0.0635023
0.646989  -0.0612225
0.64581  -0.0589383
0.644677  -0.0566498
0.64359  -0.0543571
0.642549  -0.0520605
0.641553    -0.04976
0.640604  -0.0474558
0.639701  -0.0451481
0.638845   -0.042837
0.638034  -0.0405227
0.63727  -0.0382052
0.636552  -0.0358849
0.635881  -0.0335617
0.635256  -0.0312358
0.634678  -0.0289074
0.634147  -0.0265766
0.633662  -0.0242436
0.633224  -0.0219084
0.632832  -0.0195712
0.632488  -0.0172323
0.63219  -0.0148916
0.631939  -0.0125493
0.631735  -0.0102056
0.631578 -0.00786055
0.631467 -0.00551437
0.631404 -0.00316715
0.631387-0.000819036
0.631418  0.00152984
0.631496  0.00387934
0.63162  0.00622933
0.631792  0.00857968
0.63201   0.0109302
0.632276   0.0132809
0.632589   0.0156314
0.632948   0.0179818
0.633355   0.0203318
0.633809   0.0226813
0.634309   0.0250301
0.634857   0.0273782
0.635451   0.0297254
0.636093   0.0320714
0.636781   0.0344163
0.637516   0.0367597
0.638298   0.0391016
0.639127   0.0414418
0.640003   0.0437801
0.640925   0.0461164
0.641894   0.0484505
0.64291   0.0507823
0.643972   0.0531115
0.645081   0.0554381
0.646236   0.0577617
0.647438   0.0600823
0.648686   0.0623997
0.64998   0.0647136
0.65132    0.067024
0.652707   0.0693305
0.65414   0.0716331
0.655618   0.0739314
0.657143   0.0762254
0.658713   0.0785148
0.660329   0.0807994
0.661991   0.0830789
0.663698   0.0853532
0.66545    0.087622
0.667248   0.0898852
0.669091   0.0921424
0.670979   0.0943935
0.672911   0.0966382
0.674889   0.0988763
0.676911    0.101107
0.678978    0.103331
0.681089    0.105548
0.683244    0.107757
0.685443    0.109958
0.687686    0.112151
0.689973    0.114335
0.692303    0.116511
0.694676    0.118677
0.697093    0.120835
0.699553    0.122982
